layer,type,comparison_group,index,score,mean_deviant,mean_factual,ent_deviant,ent_factual
23,head_entropy,Hallucinations_vs_Factual,10,-0.11604738235473633,,,0.574460506439209,0.6905078887939453
23,head_entropy,Hallucinations_vs_Factual,4,0.095947265625,,,0.7872216701507568,0.6912744045257568
23,head_entropy,Hallucinations_vs_Factual,20,0.08978879451751709,,,0.6968749761581421,0.607086181640625
23,head_entropy,Hallucinations_vs_Factual,21,0.08563482761383057,,,0.777280330657959,0.6916455030441284
23,head_entropy,Hallucinations_vs_Factual,18,0.07968871295452118,,,0.32120606303215027,0.2415173500776291
24,head_entropy,Impossible_vs_Factual,12,0.25785166025161743,,,1.0808007717132568,0.8229491114616394
24,head_entropy,Impossible_vs_Factual,3,0.24469000101089478,,,1.0774829387664795,0.8327929377555847
24,head_entropy,Impossible_vs_Factual,16,0.21559566259384155,,,1.074560523033142,0.8589648604393005
24,head_entropy,Impossible_vs_Factual,10,-0.19550764560699463,,,0.8161280155181885,1.011635661125183
24,head_entropy,Impossible_vs_Factual,22,0.18451166152954102,,,1.4712501764297485,1.2867385149002075
24,head_entropy,Impossible_vs_Factual,17,0.16471198201179504,,,0.6357715129852295,0.47105953097343445
24,head_entropy,Impossible_vs_Factual,6,0.1602148413658142,,,1.01699697971344,0.8567821383476257
24,head_entropy,Impossible_vs_Factual,20,-0.15170900523662567,,,0.18431641161441803,0.3360254168510437
24,head_entropy,Impossible_vs_Factual,5,0.1345287561416626,,,0.9156004786491394,0.7810717225074768
24,head_entropy,Impossible_vs_Factual,19,-0.13276372849941254,,,0.20394043624401093,0.33670416474342346
24,head_entropy,Hallucinations_vs_Factual,10,-0.17867165803909302,,,0.8329640030860901,1.011635661125183
24,head_entropy,Hallucinations_vs_Factual,21,0.11919450759887695,,,1.2316162586212158,1.1124217510223389
24,head_entropy,Hallucinations_vs_Factual,0,0.1141710877418518,,,0.46953609585762024,0.35536500811576843
24,head_entropy,Hallucinations_vs_Factual,14,0.10154542326927185,,,0.48438477516174316,0.3828393518924713
24,head_entropy,Hallucinations_vs_Factual,22,0.09650373458862305,,,1.3832422494888306,1.2867385149002075
24,head_entropy,Hallucinations_vs_Factual,11,-0.09449207782745361,,,1.3895899057388306,1.4840819835662842
24,head_entropy,Hallucinations_vs_Factual,23,0.08722662925720215,,,0.5812060832977295,0.49397945404052734
24,head_entropy,Hallucinations_vs_Factual,16,0.08389663696289062,,,0.9428614974021912,0.8589648604393005
24,head_entropy,Hallucinations_vs_Factual,5,0.08340591192245483,,,0.8644776344299316,0.7810717225074768
24,head_entropy,Hallucinations_vs_Factual,1,0.06393539905548096,,,0.5940917134284973,0.5301563143730164
25,head_entropy,Impossible_vs_Factual,13,-0.21108388900756836,,,0.8202295303344727,1.031313419342041
25,head_entropy,Impossible_vs_Factual,19,-0.204698845744133,,,0.21828152239322662,0.4229803681373596
25,head_entropy,Impossible_vs_Factual,6,0.19347679615020752,,,1.2723439931869507,1.0788671970367432
25,head_entropy,Impossible_vs_Factual,14,0.13654285669326782,,,0.7976561188697815,0.6611132621765137
25,head_entropy,Impossible_vs_Factual,15,-0.12722176313400269,,,0.8636815547943115,0.9909033179283142
25,head_entropy,Impossible_vs_Factual,21,0.1107129454612732,,,0.8522168397903442,0.741503894329071
25,head_entropy,Impossible_vs_Factual,18,-0.09993648529052734,,,0.33639222383499146,0.4363287091255188
25,head_entropy,Impossible_vs_Factual,20,-0.06895285844802856,,,0.2542172968387604,0.32317015528678894
25,head_entropy,Impossible_vs_Factual,0,0.05849611759185791,,,0.6456836462020874,0.5871875286102295
25,head_entropy,Impossible_vs_Factual,5,-0.05744987726211548,,,0.3967285752296448,0.45417845249176025
25,head_entropy,Hallucinations_vs_Factual,13,-0.31880855560302734,,,0.7125048637390137,1.031313419342041
25,head_entropy,Hallucinations_vs_Factual,7,0.22448241710662842,,,1.4137697219848633,1.1892873048782349
25,head_entropy,Hallucinations_vs_Factual,19,-0.19767308235168457,,,0.22530728578567505,0.4229803681373596
25,head_entropy,Hallucinations_vs_Factual,23,-0.131120502948761,,,0.8063598275184631,0.9374803304672241
25,head_entropy,Hallucinations_vs_Factual,6,0.1108788251876831,,,1.1897460222244263,1.0788671970367432
25,head_entropy,Hallucinations_vs_Factual,18,-0.10685795545578003,,,0.32947075366973877,0.4363287091255188
25,head_entropy,Hallucinations_vs_Factual,16,0.09683597087860107,,,1.2365330457687378,1.1396970748901367
25,head_entropy,Hallucinations_vs_Factual,21,-0.0910423994064331,,,0.6504614949226379,0.741503894329071
25,head_entropy,Hallucinations_vs_Factual,20,-0.08242583274841309,,,0.24074432253837585,0.32317015528678894
25,head_entropy,Hallucinations_vs_Factual,15,-0.06490230560302734,,,0.9260010123252869,0.9909033179283142
26,head_entropy,Impossible_vs_Factual,0,0.28095710277557373,,,1.7673827409744263,1.4864256381988525
26,head_entropy,Impossible_vs_Factual,19,0.27189433574676514,,,1.3939940929412842,1.122099757194519
26,head_entropy,Impossible_vs_Factual,2,0.2683689594268799,,,1.460507869720459,1.192138910293579
26,head_entropy,Impossible_vs_Factual,1,0.20858120918273926,,,1.3062548637390137,1.0976736545562744
26,head_entropy,Impossible_vs_Factual,18,0.1699608564376831,,,1.571835994720459,1.4018751382827759
26,head_entropy,Impossible_vs_Factual,23,0.1573730707168579,,,1.5182521343231201,1.3608790636062622
26,head_entropy,Impossible_vs_Factual,3,-0.15391582250595093,,,0.7975294589996338,0.9514452815055847
26,head_entropy,Impossible_vs_Factual,21,0.1466745138168335,,,1.0723826885223389,0.9257081747055054
26,head_entropy,Impossible_vs_Factual,16,0.12038087844848633,,,0.8812500238418579,0.7608691453933716
26,head_entropy,Impossible_vs_Factual,17,-0.10931652784347534,,,0.6844530701637268,0.7937695980072021
26,head_entropy,Hallucinations_vs_Factual,13,0.28279536962509155,,,1.14080810546875,0.8580127358436584
26,head_entropy,Hallucinations_vs_Factual,19,0.2754737138748169,,,1.397573471069336,1.122099757194519
26,head_entropy,Hallucinations_vs_Factual,0,0.2668602466583252,,,1.7532858848571777,1.4864256381988525
26,head_entropy,Hallucinations_vs_Factual,18,0.17789053916931152,,,1.5797656774520874,1.4018751382827759
26,head_entropy,Hallucinations_vs_Factual,2,0.17395484447479248,,,1.3660937547683716,1.192138910293579
26,head_entropy,Hallucinations_vs_Factual,10,-0.1709766387939453,,,1.1487404108047485,1.3197170495986938
26,head_entropy,Hallucinations_vs_Factual,1,0.1511448621749878,,,1.2488185167312622,1.0976736545562744
26,head_entropy,Hallucinations_vs_Factual,3,-0.14810782670974731,,,0.8033374547958374,0.9514452815055847
26,head_entropy,Hallucinations_vs_Factual,7,0.14704585075378418,,,1.2587502002716064,1.1117043495178223
26,head_entropy,Hallucinations_vs_Factual,6,0.12414073944091797,,,1.45583975315094,1.331699013710022
27,head_entropy,Impossible_vs_Factual,19,-0.3040893077850342,,,0.8445385694503784,1.1486278772354126
27,head_entropy,Impossible_vs_Factual,18,-0.26946932077407837,,,0.5215597748756409,0.7910290956497192
27,head_entropy,Impossible_vs_Factual,23,0.2628321647644043,,,1.1285938024520874,0.8657616376876831
27,head_entropy,Impossible_vs_Factual,2,-0.24958989024162292,,,0.44826170802116394,0.6978515982627869
27,head_entropy,Impossible_vs_Factual,15,0.24293458461761475,,,1.3272265195846558,1.084291934967041
27,head_entropy,Impossible_vs_Factual,1,-0.2229388952255249,,,0.47302794456481934,0.6959668397903442
27,head_entropy,Impossible_vs_Factual,0,-0.20119845867156982,,,0.44983339309692383,0.6510318517684937
27,head_entropy,Impossible_vs_Factual,13,-0.19260740280151367,,,0.52455073595047,0.7171581387519836
27,head_entropy,Impossible_vs_Factual,17,0.19152367115020752,,,1.2617380619049072,1.0702143907546997
27,head_entropy,Impossible_vs_Factual,8,-0.18583258986473083,,,0.40537354350090027,0.5912061333656311
27,head_entropy,Hallucinations_vs_Factual,12,0.1966894268989563,,,1.160986304283142,0.9642968773841858
27,head_entropy,Hallucinations_vs_Factual,2,-0.19386720657348633,,,0.5039843916893005,0.6978515982627869
27,head_entropy,Hallucinations_vs_Factual,0,-0.1890329122543335,,,0.46199893951416016,0.6510318517684937
27,head_entropy,Hallucinations_vs_Factual,15,0.18354499340057373,,,1.2678369283676147,1.084291934967041
27,head_entropy,Hallucinations_vs_Factual,8,-0.1818678081035614,,,0.4093383252620697,0.5912061333656311
27,head_entropy,Hallucinations_vs_Factual,19,-0.17625725269317627,,,0.9723706245422363,1.1486278772354126
27,head_entropy,Hallucinations_vs_Factual,18,-0.17543941736221313,,,0.6155896782875061,0.7910290956497192
27,head_entropy,Hallucinations_vs_Factual,1,-0.17488586902618408,,,0.5210809707641602,0.6959668397903442
27,head_entropy,Hallucinations_vs_Factual,4,-0.16876596212387085,,,0.5403307676315308,0.7090967297554016
27,head_entropy,Hallucinations_vs_Factual,16,0.16210949420928955,,,1.2921777963638306,1.130068302154541
