layer,type,comparison_group,index,score,mean_deviant,mean_factual,ent_deviant,ent_factual
23,head_entropy,Hallucinations_vs_Factual,16,0.18353807926177979,,,0.8935282826423645,0.7099902033805847
23,head_entropy,Hallucinations_vs_Factual,9,0.16837096214294434,,,1.1254020929336548,0.9570311307907104
23,head_entropy,Hallucinations_vs_Factual,4,0.14852237701416016,,,1.0136561393737793,0.8651337623596191
23,head_entropy,Hallucinations_vs_Factual,26,-0.1484624147415161,,,0.930098295211792,1.078560709953308
23,head_entropy,Hallucinations_vs_Factual,24,-0.14114320278167725,,,1.024194598197937,1.1653378009796143
23,head_entropy,Hallucinations_vs_Factual,23,0.13792598247528076,,,1.2446222305297852,1.1066962480545044
24,head_entropy,Impossible_vs_Factual,12,0.3259345591068268,,,0.705086886882782,0.3791523277759552
24,head_entropy,Impossible_vs_Factual,6,-0.2513751983642578,,,0.492473840713501,0.7438490390777588
24,head_entropy,Impossible_vs_Factual,25,-0.23744237422943115,,,0.7079287171363831,0.9453710913658142
24,head_entropy,Impossible_vs_Factual,5,-0.2364189624786377,,,0.8071616888046265,1.0435806512832642
24,head_entropy,Impossible_vs_Factual,14,-0.21422624588012695,,,1.1785820722579956,1.3928083181381226
24,head_entropy,Impossible_vs_Factual,2,-0.2133176624774933,,,0.47153618931770325,0.6848538517951965
24,head_entropy,Impossible_vs_Factual,8,0.20875686407089233,,,0.926400363445282,0.7176434993743896
24,head_entropy,Impossible_vs_Factual,26,0.19713866710662842,,,0.9637109041213989,0.7665722370147705
24,head_entropy,Impossible_vs_Factual,1,-0.19595162570476532,,,0.22869433462619781,0.42464596033096313
24,head_entropy,Impossible_vs_Factual,23,0.18091201782226562,,,0.9671972393989563,0.7862852215766907
24,head_entropy,Hallucinations_vs_Factual,23,0.42934542894363403,,,1.2156306505203247,0.7862852215766907
24,head_entropy,Hallucinations_vs_Factual,26,0.41025590896606445,,,1.176828145980835,0.7665722370147705
24,head_entropy,Hallucinations_vs_Factual,12,0.2896093428134918,,,0.668761670589447,0.3791523277759552
24,head_entropy,Hallucinations_vs_Factual,14,-0.24583303928375244,,,1.1469752788543701,1.3928083181381226
24,head_entropy,Hallucinations_vs_Factual,2,-0.21540150046348572,,,0.4694523513317108,0.6848538517951965
24,head_entropy,Hallucinations_vs_Factual,5,-0.21365976333618164,,,0.8299208879470825,1.0435806512832642
24,head_entropy,Hallucinations_vs_Factual,24,0.21354949474334717,,,1.4134609699249268,1.1999114751815796
24,head_entropy,Hallucinations_vs_Factual,0,0.21079671382904053,,,1.1842381954193115,0.973441481590271
24,head_entropy,Hallucinations_vs_Factual,18,0.20023751258850098,,,1.284145474433899,1.083907961845398
24,head_entropy,Hallucinations_vs_Factual,20,-0.20001471042633057,,,1.1456611156463623,1.3456758260726929
25,head_entropy,Impossible_vs_Factual,3,-0.27312958240509033,,,1.0866144895553589,1.3597440719604492
25,head_entropy,Impossible_vs_Factual,17,-0.24126195907592773,,,1.1942031383514404,1.4354650974273682
25,head_entropy,Impossible_vs_Factual,20,0.2316986322402954,,,1.639601469039917,1.4079028367996216
25,head_entropy,Impossible_vs_Factual,24,0.21912479400634766,,,1.8800078630447388,1.6608830690383911
25,head_entropy,Impossible_vs_Factual,7,0.19184523820877075,,,1.0019606351852417,0.810115396976471
25,head_entropy,Impossible_vs_Factual,6,0.18965435028076172,,,1.0090117454528809,0.8193573951721191
25,head_entropy,Impossible_vs_Factual,25,0.1793283224105835,,,1.499222993850708,1.3198946714401245
25,head_entropy,Impossible_vs_Factual,1,-0.17811739444732666,,,1.1415153741836548,1.3196327686309814
25,head_entropy,Impossible_vs_Factual,4,0.17723119258880615,,,1.071456789970398,0.8942255973815918
25,head_entropy,Impossible_vs_Factual,23,0.16570347547531128,,,1.0206682682037354,0.8549647927284241
25,head_entropy,Hallucinations_vs_Factual,20,0.3258781433105469,,,1.7337809801101685,1.4079028367996216
25,head_entropy,Hallucinations_vs_Factual,13,0.2987903356552124,,,1.344265103340149,1.0454747676849365
25,head_entropy,Hallucinations_vs_Factual,25,0.2952340841293335,,,1.615128755569458,1.3198946714401245
25,head_entropy,Hallucinations_vs_Factual,4,0.2772233486175537,,,1.1714489459991455,0.8942255973815918
25,head_entropy,Hallucinations_vs_Factual,7,0.27600961923599243,,,1.0861250162124634,0.810115396976471
25,head_entropy,Hallucinations_vs_Factual,18,-0.270759642124176,,,0.9507684111595154,1.2215280532836914
25,head_entropy,Hallucinations_vs_Factual,3,-0.258933424949646,,,1.1008106470108032,1.3597440719604492
25,head_entropy,Hallucinations_vs_Factual,9,0.251945436000824,,,1.2103478908538818,0.9584024548530579
25,head_entropy,Hallucinations_vs_Factual,10,0.25084173679351807,,,1.2167929410934448,0.9659512042999268
25,head_entropy,Hallucinations_vs_Factual,24,0.2505075931549072,,,1.9113906621932983,1.6608830690383911
26,head_entropy,Impossible_vs_Factual,23,0.2049793004989624,,,1.4110075235366821,1.2060282230377197
26,head_entropy,Impossible_vs_Factual,21,0.2038590908050537,,,1.6535860300064087,1.449726939201355
26,head_entropy,Impossible_vs_Factual,8,-0.19105054438114166,,,0.23648859560489655,0.4275391399860382
26,head_entropy,Impossible_vs_Factual,1,0.18096286058425903,,,0.8754296898841858,0.6944668292999268
26,head_entropy,Impossible_vs_Factual,4,0.1732460856437683,,,1.0359611511230469,0.8627150654792786
26,head_entropy,Impossible_vs_Factual,7,-0.17185938358306885,,,0.8279297351837158,0.9997891187667847
26,head_entropy,Impossible_vs_Factual,6,0.1572386622428894,,,1.1156643629074097,0.9584257006645203
26,head_entropy,Impossible_vs_Factual,10,-0.14883971214294434,,,0.9341132640838623,1.0829529762268066
26,head_entropy,Impossible_vs_Factual,18,0.1454395055770874,,,0.9707090258598328,0.8252695202827454
26,head_entropy,Impossible_vs_Factual,0,0.14093178510665894,,,1.0522502660751343,0.9113184809684753
26,head_entropy,Hallucinations_vs_Factual,21,0.362190842628479,,,1.811917781829834,1.449726939201355
26,head_entropy,Hallucinations_vs_Factual,1,0.30162131786346436,,,0.9960881471633911,0.6944668292999268
26,head_entropy,Hallucinations_vs_Factual,23,0.28204572200775146,,,1.4880739450454712,1.2060282230377197
26,head_entropy,Hallucinations_vs_Factual,18,0.24542587995529175,,,1.070695400238037,0.8252695202827454
26,head_entropy,Hallucinations_vs_Factual,0,0.23647469282150269,,,1.147793173789978,0.9113184809684753
26,head_entropy,Hallucinations_vs_Factual,4,0.21199756860733032,,,1.0747126340866089,0.8627150654792786
26,head_entropy,Hallucinations_vs_Factual,2,0.18819552659988403,,,1.1428439617156982,0.9546484351158142
26,head_entropy,Hallucinations_vs_Factual,13,0.18625152111053467,,,0.8252732157707214,0.6390216946601868
26,head_entropy,Hallucinations_vs_Factual,25,0.1793074607849121,,,1.4512808322906494,1.2719733715057373
26,head_entropy,Hallucinations_vs_Factual,6,0.1675083041191101,,,1.1259340047836304,0.9584257006645203
27,head_entropy,Impossible_vs_Factual,7,0.3224210739135742,,,1.4704586267471313,1.1480375528335571
27,head_entropy,Impossible_vs_Factual,12,0.26005178689956665,,,1.1204134225845337,0.860361635684967
27,head_entropy,Impossible_vs_Factual,10,0.24982011318206787,,,1.1966954469680786,0.9468753337860107
27,head_entropy,Impossible_vs_Factual,11,0.24434268474578857,,,0.9838889241218567,0.7395462393760681
27,head_entropy,Impossible_vs_Factual,16,-0.21485984325408936,,,1.4717106819152832,1.6865705251693726
27,head_entropy,Impossible_vs_Factual,13,0.20729708671569824,,,1.2875313758850098,1.0802342891693115
27,head_entropy,Impossible_vs_Factual,6,-0.2034144401550293,,,1.4231327772140503,1.6265472173690796
27,head_entropy,Impossible_vs_Factual,27,-0.18569505214691162,,,1.245054841041565,1.4307498931884766
27,head_entropy,Impossible_vs_Factual,21,-0.1644841432571411,,,1.2239141464233398,1.388398289680481
27,head_entropy,Impossible_vs_Factual,4,-0.15706980228424072,,,1.3389064073562622,1.495976209640503
27,head_entropy,Hallucinations_vs_Factual,7,0.4077378511428833,,,1.5557754039764404,1.1480375528335571
27,head_entropy,Hallucinations_vs_Factual,12,0.3066790699958801,,,1.1670407056808472,0.860361635684967
27,head_entropy,Hallucinations_vs_Factual,11,0.30533820390701294,,,1.044884443283081,0.7395462393760681
27,head_entropy,Hallucinations_vs_Factual,10,0.288921594619751,,,1.2357969284057617,0.9468753337860107
27,head_entropy,Hallucinations_vs_Factual,13,0.2769688367843628,,,1.3572031259536743,1.0802342891693115
27,head_entropy,Hallucinations_vs_Factual,9,0.2640697956085205,,,2.0359294414520264,1.7718596458435059
27,head_entropy,Hallucinations_vs_Factual,22,0.19376158714294434,,,1.363757848739624,1.1699962615966797
27,head_entropy,Hallucinations_vs_Factual,23,0.18322253227233887,,,1.3711481094360352,1.1879255771636963
27,head_entropy,Hallucinations_vs_Factual,18,0.11875021457672119,,,1.5092110633850098,1.3904608488082886
27,head_entropy,Hallucinations_vs_Factual,3,0.11361753940582275,,,1.564508080482483,1.4508905410766602
